Date,Adj Close,Close,High,Low,Open,Volume,MA7,MA30,EMA9,EMA50,Volatility,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,MACD,MACD_Signal,Momentum,OBV,Daily Return,Target
2019-02-01,39.76213073730469,41.630001068115234,42.244998931884766,41.48249816894531,41.7400016784668,130672400.0,38.19332776750837,36.98413060506185,38.2898090190792,39.628332501142125,0.7625007629394531,70.65314422316669,37.05791454315185,39.614565227780936,34.50126385852277,5.113301369258167,0.0528356713945044,-0.5249183950732158,2.545421600341797,957267600.0,0.00048059216787388337,40.891563415527344
2019-02-04,40.891563415527344,42.8125,42.915000915527344,41.81999969482422,41.852500915527344,125982000.0,38.82610157557896,37.06658986409505,38.81015989836883,39.67787096837292,1.095001220703125,78.80181677555252,37.33239574432373,40.28806858837572,34.376722900271744,5.911345688103978,0.27835924410140933,-0.3642628672382908,3.445629119873047,1083249600.0,0.028404732273641153,41.59120559692383
2019-02-05,41.59120559692383,43.54499816894531,43.77000045776367,43.087501525878906,43.21500015258789,144406400.0,39.386216844831196,37.20468597412109,39.36636903807983,39.75290369890433,0.6824989318847656,78.7210928948446,37.64579830169678,41.00599869783034,34.285597905563215,6.720400792267128,0.5076912287085094,-0.18987204804893076,4.985771179199219,1227656000.0,0.01710969508030158,41.60554122924805
2019-02-06,41.60554122924805,43.560001373291016,43.89250183105469,43.212501525878906,43.66249847412109,112958400.0,39.998185294015066,37.39181264241537,39.81420347631347,39.82555615107468,0.6800003051757812,77.61878917593202,37.92624931335449,41.62599012527366,34.22650850143532,7.399481623838341,0.682725213201941,-0.015352595798756391,4.852069854736328,1340614400.0,0.0003446794128343367,40.81754302978516
2019-02-07,40.81754302978516,42.73500061035156,43.48500061035156,42.584999084472656,43.09999847412109,126966800.0,40.552842821393696,37.583713912963866,40.014871387007815,39.864457597298625,0.9000015258789062,70.20353422779898,38.13673572540283,41.99620416505261,34.27726728575305,7.718936879299562,0.7492195018000274,0.13756182372100037,4.35539627075196,1213647600.0,-0.018939741586847414,40.865509033203125
2019-02-08,40.865509033203125,42.602500915527344,42.665000915527344,42.10499954223633,42.247501373291016,95280000.0,40.75378908429827,37.69491386413574,40.184998916246876,39.9037145163537,0.5600013732910156,69.58488617043174,38.34377040863037,42.32660268556664,34.3609381316941,7.965664553872543,0.796604400526455,0.2693703390820913,3.195110321044922,1308927600.0,0.0011751320598341053,40.6304931640625
2019-02-11,40.6304931640625,42.35749816894531,42.8025016784668,42.3125,42.76250076293945,83973600.0,40.88056945800781,37.80639826456706,40.274097765810005,39.93221563979326,0.4900016784667969,74.77065060152721,38.55708274841309,42.55048701947908,34.563678477347096,7.986808542131982,0.8059035036937559,0.37667697200442424,3.3087310791015625,1224954000.0,-0.005750959053261173,40.98061752319336
2019-02-12,40.98061752319336,42.72249984741211,42.75,42.42499923706055,42.525001525878906,89134000.0,41.05463899884905,37.92891705830892,40.41540171728668,39.97332943914229,0.3250007629394531,75.38295908246504,38.81524181365967,42.72970903096144,34.9007745963579,7.828934434603539,0.8319351886279378,0.467728615329127,4.045677185058594,1314088000.0,0.008617280566029173,40.81035614013672
2019-02-13,40.81035614013672,42.54499816894531,43.119998931884766,42.47999954223633,42.84749984741211,89960800.0,41.04303795950754,38.0337417602539,40.49439260185669,40.00615401565188,0.6399993896484375,76.49512870112493,39.02823486328125,42.88702080567677,35.16944892088573,7.717571884791042,0.8292675358552941,0.5400363994343604,1.351470947265632,1224127200.0,-0.004154680757562534,40.95903396606445
2019-02-14,40.95903396606445,42.70000076293945,42.81499862670898,42.345001220703125,42.4275016784668,87342800.0,40.95272772652762,38.14208984375,40.58732087469824,40.04352185684453,0.46999740600585227,73.00999088243903,39.22633533477783,43.05272242705914,35.39994824249652,7.652774184562617,0.8295874916105035,0.597946617869589,1.21600341796875,1311470000.0,0.003643139633900727,40.86790084838867
2019-02-15,40.86790084838867,42.60499954223633,42.92499923706055,42.4375,42.8125,98507200.0,40.847350529261995,38.37260182698568,40.64343686943633,40.07585044474822,0.4874992370605469,75.7391855709781,39.40889492034912,43.179570168818536,35.6382196718797,7.541350496938833,0.8131143023550038,0.640980154766672,1.1057701110839844,1212962800.0,-0.002224982106542983,40.99020767211914
2019-02-19,40.99020767211914,42.73249816894531,42.86000061035156,42.372501373291016,42.4275016784668,75891200.0,40.87201690673828,38.55887743631999,40.71279102997289,40.11170759091963,0.4874992370605469,80.61002128463366,39.58610858917236,43.301076977681284,35.87114020066344,7.4299367770178435,0.8006983673401109,0.6729237972813598,0.09864425659179688,1288854000.0,0.0029927356480627942,41.25399398803711
2019-02-20,41.25399398803711,43.00749969482422,43.33000183105469,42.747501373291016,42.79750061035156,104457600.0,40.92751475742885,38.7565720876058,40.82103162158574,40.15650313590463,0.5825004577636719,70.56759008266786,39.818536567687985,43.324071168848114,36.31300196652786,7.011069202320257,0.8028887982439343,0.6989167974738747,-0.33721160888671875,1393311600.0,0.0064353495846616315,41.02138519287109
2019-02-21,41.02138519287109,42.76499938964844,43.09249877929688,42.57500076293945,42.95000076293945,68998800.0,40.98335647583008,38.92406756083171,40.86110233584281,40.19042007931508,0.517498016357429,64.82188334555536,40.031932258605956,43.260526110858365,36.80333840635355,6.457187704504818,0.7768995305542745,0.7145133440899547,-0.5841560363769602,1324312800.0,-0.005638455157420008,41.47941970825195
2019-02-22,41.47941970825195,43.24250030517578,43.25,42.845001220703125,42.89500045776367,75652800.0,41.05461393083845,39.08645439147949,40.984765810324646,40.24096908437143,0.404998779296875,68.07168990575104,40.282795906066895,43.09653426071129,37.4690575514225,5.627476709288786,0.7842223786847384,0.7284551510089115,0.6618766784667898,1399965600.0,0.01116574960175809,41.78157424926758
2019-02-25,41.78157424926758,43.557498931884766,43.96749877929688,43.48749923706055,43.540000915527344,87493600.0,41.193359375,39.25501302083333,41.144127498113235,40.301384973190885,0.47999954223633523,61.34047527620751,40.48835468292236,43.091307094414695,37.88540227143003,5.205904822984664,0.8051261418459177,0.7437893491763127,0.9160652160644531,1487459200.0,0.007284444747319263,41.80555725097656
2019-02-26,41.80555725097656,43.58250045776367,43.82500076293945,43.29249954223633,43.4275016784668,68280800.0,41.314291272844585,39.43639005025228,41.2764134486859,40.360372121339346,0.532501220703125,53.29935587667123,40.712544441223145,42.9075367772669,38.51755210517939,4.3899846720875075,0.8142416813040114,0.7578798156018525,1.1750640869140625,1555740000.0,0.0005740090492019068,41.93504333496094
2019-02-27,41.93504333496094,43.71749877929688,43.75,43.182498931884766,43.3025016784668,111341600.0,41.46674019949777,39.640310287475586,41.40813942594091,40.42212393363823,0.5675010681152344,54.898149208772296,40.96254959106445,42.328266539792835,39.59683264233607,2.7314338974567676,0.8224337524644767,0.7707906029743774,0.9544258117675781,1667081600.0,0.0030973414181998393,41.522586822509766
2019-02-28,41.522586822509766,43.28749847412109,43.727500915527344,43.22999954223633,43.58000183105469,112861600.0,41.542794363839285,39.806046676635745,41.431028905254685,40.46527934104496,0.4975013732910156,61.797940724001975,41.065734672546384,42.253329329747615,39.87814001534515,2.375189314402462,0.7865770636058969,0.7739478951006813,0.7122306823730469,1554220000.0,-0.009835604774666051,41.95903396606445
2019-03-01,41.95903396606445,43.74250030517578,43.78749847412109,43.22249984741211,43.56999969482422,103544800.0,41.64351436070034,39.9714469909668,41.53662991741664,40.523857953790824,0.5649986267089773,66.19328613085406,41.17653484344483,42.252806571133114,40.10026311575654,2.1525434553765734,0.7843366713808138,0.7760256503567078,1.0,1657764800.0,0.010511077872395136,42.170066833496094
2019-03-04,42.170066833496094,43.962501525878906,44.4375,43.49250030517578,43.92250061035156,109744800.0,41.807611737932476,40.13655891418457,41.663317300632535,40.58841516475966,0.9449996948242188,72.96162196359721,41.29693164825439,42.23713016914721,40.35673312736158,1.8803970417856277,0.7904775994169029,0.7789160401687468,1.3021659851074219,1767509600.0,0.00502949776208661,42.09332275390625
2019-03-05,42.09332275390625,43.88249969482422,44.0,43.6349983215332,43.98500061035156,78949600.0,41.89531217302595,40.29147186279297,41.74931839128728,40.64743114864776,0.3650016784667969,68.06860008597921,41.35701961517334,42.3407372781835,40.37330195216319,1.9674353260203077,0.7801585412509198,0.7791645403851815,1.1031150817871094,1688560000.0,-0.0018198709500001353,41.85112380981445
2019-03-06,41.85112380981445,43.630001068115234,43.872501373291016,43.48500061035156,43.66749954223633,83241600.0,41.905247824532644,40.46632817586263,41.769679474992714,40.69463478241901,0.3875007629394531,66.51461389370098,41.37001552581787,42.37343023251802,40.36660081911772,2.006829413400297,0.743862399953997,0.7721041122989447,0.5971298217773438,1605318400.0,-0.005753856627279896,41.3667106628418
2019-03-07,41.3667106628418,43.125,43.61000061035156,43.005001068115234,43.46749877929688,99185600.0,41.842555454799104,40.62010281880696,41.68908571256253,40.72099069929833,0.6049995422363281,55.84602424401555,41.358073997497556,42.35535257472932,40.360795420265795,1.9945571544635214,0.6683055436243563,0.751344398564027,0.34532546997071023,1506132800.0,-0.011574674772749094,41.46502685546875
2019-03-08,41.46502685546875,43.227500915527344,43.26750183105469,42.375,42.58000183105469,95997600.0,41.77541024344308,40.78686548868815,41.64427394114377,40.750168587775605,0.8925018310546875,58.54509603973256,41.39044818878174,42.3553572474278,40.42553913013568,1.9298181172921147,0.6093354459844917,0.72294260804812,-0.014392852783203125,1602130400.0,0.0023766983415305365,42.90147399902344
2019-03-11,42.90147399902344,44.72499847412109,44.77999877929688,43.837501525878906,43.872501373291016,128044000.0,41.972394125802175,40.961234664916994,41.89571395271971,40.83453350586375,0.9424972534179759,69.87544598335307,41.49224643707275,42.63683234697774,40.34766052716776,2.2891718198099795,0.6707781849720433,0.7125097234329048,1.1198997497558594,1730174400.0,0.03464237822784,43.38349151611328
2019-03-12,43.38349151611328,45.227500915527344,45.66749954223633,44.84249877929688,45.0,129870400.0,42.17588806152344,41.16329231262207,42.19326946539843,40.9344926435206,0.825000762939446,71.18337918603541,41.629896354675296,42.98155066649267,40.27824204285792,2.7033086236347543,0.7497244270238994,0.7199526641511037,1.5779342651367188,1860044800.0,0.011235453520800132,43.5753288269043
2019-03-13,43.5753288269043,45.4275016784668,45.82500076293945,45.22999954223633,45.5625,124130000.0,42.37663977486746,41.38463859558105,42.46968133769961,41.03805484679055,0.595001220703125,75.61336162339887,41.75963191986084,43.32938702742056,40.189876812301115,3.1395102151194436,0.818336289013402,0.7396293891235635,1.6402854919433594,1984174800.0,0.004421896534532399,44.05974197387695
2019-03-14,44.05974197387695,45.932498931884766,46.025001525878906,45.63999938964844,45.97499847412109,94318000.0,42.65755680629185,41.53800048828125,42.78769346493508,41.156552381186096,0.38500213623046875,75.74171215631594,41.922101211547854,43.732368947134994,40.111833475960715,3.6205354711742785,0.9014088958689399,0.7719852904726388,2.5371551513671875,2078492800.0,0.011116683683487727,44.63288116455078
2019-03-15,44.63288116455078,46.52999877929688,46.83250045776367,45.935001373291016,46.212501525878906,156171600.0,43.05495071411133,41.700995508829756,43.15673100485822,41.292879000141575,0.8974990844726562,76.98602559483106,42.10579357147217,44.223987977653806,39.98759916529053,4.236388812363273,1.001942310799599,0.8179766945380308,2.673847198486328,2234664400.0,0.013008228486985685,45.08852005004883
2019-03-18,45.08852005004883,47.005001068115234,47.09749984741211,46.4474983215332,46.45000076293945,104879200.0,43.586637769426616,41.87854181925456,43.54308881389635,41.44172766876539,0.6500015258789062,78.72440414006255,42.31682453155518,44.735421269386094,39.89822779372426,4.837193475661834,1.1056369223570854,0.8755087401018418,2.9184532165527344,2339543600.0,0.010208592266724104,44.731201171875
2019-03-19,44.731201171875,46.63249969482422,47.247501373291016,46.47999954223633,47.087501525878906,126585600.0,44.0532341003418,42.00652974446614,43.780711285492075,41.57072662967165,0.7675018310546875,73.52709321658524,42.50387420654297,45.064926581004535,39.9428218320814,5.122104748923135,1.1457752183685272,0.9295620357551789,2.63787841796875,2212958000.0,-0.007924830484061118,45.12208557128906
2019-03-20,45.12208557128906,47.040000915527344,47.372501373291016,46.182498931884766,46.557498931884766,124140800.0,44.37046432495117,42.12422574361165,44.04898614265148,41.709995607774296,1.19000244140625,80.39681338045183,42.697278785705564,45.43876983496461,39.95578773644652,5.482982098518093,1.1953469953293947,0.9827190276700222,3.2709617614746094,2337098800.0,0.008738517839307125,46.78394317626953
2019-03-21,46.78394317626953,48.772499084472656,49.08250045776367,47.45249938964844,47.505001068115234,204136800.0,44.85624313354492,42.2968391418457,44.59597754937509,41.90897394379372,1.6300010681152344,83.75828529547884,42.985406684875485,46.16202439470941,39.80878897504156,6.353235419667854,1.3531329315754803,1.0568018084511137,5.417232513427734,2541235600.0,0.03683024806898327,45.81512451171875
2019-03-22,45.81512451171875,47.76250076293945,49.42250061035156,47.69499969482422,48.834999084472656,169630800.0,45.176213945661274,42.46342519124349,44.839806941843825,42.06215631900646,1.7275009155273438,73.05817862758555,43.20219192504883,46.53405294294387,39.870330907153786,6.663722035790087,1.384049393495566,1.1222513254600042,4.35009765625,2371604800.0,-0.02070835844042751,45.26117706298828
2019-03-25,45.26117706298828,47.185001373291016,47.994998931884766,46.650001525878906,47.87749862670898,175381200.0,45.34784752982004,42.609947458902994,44.92408096607272,42.1876081128881,1.3449974060058594,68.8984631517814,43.37617206573486,46.75869831514178,39.99364581632795,6.76505249881383,1.3483095099901234,1.167462962366028,2.3597030639648438,2196223600.0,-0.012090929679537954,44.793548583984375
2019-03-26,44.793548583984375,46.6974983215332,48.220001220703125,46.14500045776367,47.915000915527344,199202000.0,45.37080001831055,42.74871597290039,44.897974489655056,42.28980185685266,2.075000762939453,67.0938471909933,43.52557163238525,46.879838949683226,40.171304315087276,6.708534634595949,1.267639129887371,1.1874981958702966,1.4100570678710938,1997021600.0,-0.010331779006832353,45.19643020629883
2019-03-27,45.19643020629883,47.11750030517578,47.43999862670898,46.63750076293945,47.1875,119393600.0,45.38621575491769,42.889243062337236,44.95766563298381,42.40378728232115,0.8024978637695241,72.46131225120993,43.68864097595215,47.0344293658814,40.34285258602289,6.691576779858508,1.2221285155768271,1.1944242598116028,1.6211013793945312,2116415200.0,0.008994188561754157,45.256385803222656
